dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A2,53,2,1,M3,maintenance,2,363,45477.314926887404,1012.1992158401803,8521.360548441644,0.639174108843141
A2,53,2,1,M3,retrieval,0,344,11116.686904588914,3377.968386983545,1620.804529316412,0.36920999205919414
A2,53,2,1,M3,retrieval,1,344,26655.180159246258,11296.399398501215,5886.012619430359,0.32382228578764605
A2,53,2,1,M3,retrieval,2,344,16324.162663658453,14034.927338454123,3679.459166728502,0.2294326773673597
A2,54,2,-1,M3,encoding,0,205,34597.404508016705,49966.86180153417,34233.041018547716,1.1490570484989242
A2,54,2,-1,M3,encoding,1,205,71344.44219016086,82778.20706525304,57741.84512751101,0.8667328530603993
A2,54,2,-1,M3,encoding,2,205,76118.53882652316,107763.17189665048,72154.92848172778,1.0698300746009966
A2,54,2,-1,M3,maintenance,0,362,98972.52096568196,103407.55803983872,72890.47915637608,3.2870983948224404
A2,54,2,-1,M3,maintenance,1,362,30336.382993293068,30952.72081072909,18380.316661388115,0.36854363109641114
A2,54,2,-1,M3,maintenance,2,362,172163.0521880612,188296.1904722137,124680.52046413261,2.419715535865099
A2,54,2,-1,M3,retrieval,0,334,101467.76718871848,105696.95187243012,67415.34543506974,3.369971092965334
A2,54,2,-1,M3,retrieval,1,334,9815.44729374436,11666.148293853124,873.0271022815613,0.11924363518458177
A2,54,2,-1,M3,retrieval,2,334,212021.7078217041,241452.79165340183,147618.3416938647,2.979920568534186
A2,55,2,-1,M3,encoding,0,205,4572.072157551498,4381.144807494597,6335.68505015512,0.15184872430713425
A2,55,2,-1,M3,encoding,1,205,82496.35679417351,94605.20444233729,67089.09632496242,1.0022126530994668
A2,55,2,-1,M3,encoding,2,205,31870.24734591254,54242.39914099738,27154.813180310237,0.4479296321404072
A2,55,2,-1,M3,maintenance,0,363,169150.75855851176,165260.2167241486,128037.13928127843,5.617874350532878
A2,55,2,-1,M3,maintenance,1,363,241655.21435683948,235998.56634000325,183225.88897320855,2.935764958932025
A2,55,2,-1,M3,maintenance,2,363,252302.7807520097,263537.8737837998,187018.4879821432,3.546062587579633
A2,55,2,-1,M3,retrieval,0,299,308196.2841951113,310572.2882657865,241890.95354674643,10.23588670050414
A2,55,2,-1,M3,retrieval,1,299,50090.09707457315,51823.65987354064,22240.917452705784,0.608522982516282
A2,55,2,-1,M3,retrieval,2,299,334047.4113510881,362045.2640767682,244258.6331553926,4.694966200290212
A2,56,2,1,M3,encoding,0,205,5644.999572859598,17282.865140235524,10498.892001442882,0.18748303926858842
A2,56,2,1,M3,encoding,1,205,39659.027464561506,93485.79186153713,69544.09059435295,0.4818004173659464
A2,56,2,1,M3,encoding,2,205,11900.38947004705,39087.01231239481,24232.15825632143,0.16725747433928875
A2,56,2,1,M3,maintenance,0,362,7903.155940688762,44447.89935774492,25683.663600462318,0.2624814539752636
A2,56,2,1,M3,maintenance,1,362,84737.92098061394,239984.24581152588,186549.7045166594,1.0294444494803694
A2,56,2,1,M3,maintenance,2,362,19147.088502566887,107049.54134063364,61228.82958603144,0.2691083070811051
A2,56,2,1,M3,retrieval,0,345,5768.415685653983,48959.688230168125,24283.76294034042,0.19158196392265803
A2,56,2,1,M3,retrieval,1,345,22829.107551882917,135194.45678813872,81866.80185463761,0.2773409800938214
A2,56,2,1,M3,retrieval,2,345,25071.963383508988,136239.60574031627,68539.72064154343,0.35238117902003935
A2,57,2,1,M3,encoding,0,205,10739.63789347438,2257.5006656671867,7102.647954793058,0.35668735257187906
A2,57,2,1,M3,encoding,1,205,29489.69482287691,4708.561692911166,12070.432786831414,0.35825758174106975
A2,57,2,1,M3,encoding,2,205,37400.62981733933,9236.056656707618,24336.40340345844,0.525657996126251
A2,57,2,1,M3,maintenance,0,363,37382.90904164587,4269.024809961145,13039.590264015054,1.241569873189304
A2,57,2,1,M3,maintenance,1,363,93655.49551638032,11680.535340887682,26782.000260900102,1.1377802158342831
A2,57,2,1,M3,maintenance,2,363,95584.91286678232,12970.785555973367,36308.31074824763,1.3434258728488309
A2,57,2,1,M3,retrieval,0,347,17199.513420979856,571.5377986099131,2798.1564926632,0.5712342416480788
A2,57,2,1,M3,retrieval,1,347,48003.33233094955,456.2004334065336,7126.069266572019,0.5831717777919403
A2,57,2,1,M3,retrieval,2,347,33625.37196508382,1385.8872411376713,6406.132435627866,0.4725975400010845
A2,64,3,-1,M0,encoding,0,205,28820.56436718789,38321.99289156489,23672.781390439424,0.7861602298119892
A2,64,3,-1,M0,encoding,1,205,6364.504137178411,15114.471152148133,5046.743698196425,0.06646814264344703
A2,64,3,-1,M0,encoding,2,205,50780.05150879388,68808.66202676042,49936.55696853626,0.39754787633822253
A2,64,3,-1,M0,maintenance,0,363,8459.175267391,8751.610271866475,13772.76799042736,0.2307472916735561
A2,64,3,-1,M0,maintenance,1,363,64660.78829634532,65959.89834647437,108584.8426015872,0.6752894502515949
A2,64,3,-1,M0,maintenance,2,363,19949.274341277847,20999.94360194847,34629.3677643996,0.15617927538908036
A2,64,3,-1,M0,retrieval,0,319,15127.00819407585,21432.68229717769,2584.502560556375,0.41263078983150653
A2,64,3,-1,M0,retrieval,1,319,15565.472386931908,27957.188526153797,2900.390937863438,0.16255909598416896
A2,64,3,-1,M0,retrieval,2,319,23618.461747002966,33321.03275884048,4797.111576825919,0.18490468266402893
A2,65,3,1,M0,encoding,0,205,12164.314640713936,4920.179648731447,10829.41915840219,0.33181516751755796
A2,65,3,1,M0,encoding,1,205,41104.673031815226,15971.852549387057,36630.65392943065,0.42927951832586836
A2,65,3,1,M0,encoding,2,205,22814.932256982247,8585.236120741973,13228.606783802788,0.17861399502505415
A2,65,3,1,M0,maintenance,0,362,16484.368288100086,15772.363999704701,3355.41463766525,0.44965652291085617
A2,65,3,1,M0,maintenance,1,362,52752.375793889754,51011.200356890084,18591.485914128258,0.5509231141145058
A2,65,3,1,M0,maintenance,2,362,60647.059822154384,58751.54232688558,28507.54548381301,0.47479490709613265
A2,65,3,1,M0,retrieval,0,298,45576.76773166836,60872.16634486633,18873.09942737092,1.2432318027335063
A2,65,3,1,M0,retrieval,1,298,68779.95132537956,95327.35198024828,34063.02211105032,0.7183082165033271
A2,65,3,1,M0,retrieval,2,298,143270.1159938382,181928.1168580305,85454.9742959355,1.1216359311139663
A2,66,3,-1,M0,encoding,0,205,10440.852535650307,4761.450701366997,12304.058541557397,0.28480299428851297
A2,66,3,-1,M0,encoding,1,205,24374.874065762288,9445.759612326241,27862.360354267083,0.2545606965442889
A2,66,3,-1,M0,encoding,2,205,16011.442392761393,6430.629771729938,13641.436606182451,0.125350698379102
A2,66,3,-1,M0,maintenance,0,363,26081.364994121555,27205.648691994953,55747.82982827322,0.7114410264960963
A2,66,3,-1,M0,maintenance,1,363,2209.235672133464,2254.232280747365,12748.693117840428,0.023072306753729163
A2,66,3,-1,M0,maintenance,2,363,35031.09557622115,36828.93261709955,69796.21175566035,0.2742521371746991
A2,66,3,-1,M0,retrieval,0,305,19209.212546874816,8741.221241127862,40534.24754628241,0.5239841509679621
A2,66,3,-1,M0,retrieval,1,305,8292.540872011123,12827.315953591884,941.0701545489087,0.0866037286923361
A2,66,3,-1,M0,retrieval,2,305,27991.774355162735,10705.42028427268,54772.60477463376,0.2191425593159659
A2,67,3,1,M0,encoding,0,205,37936.23530004117,51146.05192415566,35139.492839160055,1.0348152479497081
A2,67,3,1,M0,encoding,1,205,68334.72129801248,107776.41793793645,67072.29111810097,0.7136584256743277
A2,67,3,1,M0,encoding,2,205,64289.54601336111,94498.63855851564,73088.41699983506,0.5033112753722611
A2,67,3,1,M0,maintenance,0,362,147475.8041603784,145304.81598002903,94510.84722404687,4.022808527040082
A2,67,3,1,M0,maintenance,1,362,85404.21034426254,84139.00402537317,42757.98551653447,0.8919248244891613
A2,67,3,1,M0,maintenance,2,362,229556.8985691875,226049.4570901503,160085.01405974178,1.797159609205305
A2,67,3,1,M0,retrieval,0,297,49862.5296242918,41562.88009349046,73809.92592545692,1.3601377561179662
A2,67,3,1,M0,retrieval,1,297,425257.43729009945,355801.70864806033,513963.3860362212,4.441205692187093
A2,67,3,1,M0,retrieval,2,297,161378.74077392783,121531.12779417488,204182.07170175933,1.2634050926415727
A2,69,3,-1,M0,encoding,0,205,499.8047832374033,410.39797222016426,1353.692057209655,0.013633551315823432
A2,69,3,-1,M0,encoding,1,205,2368.359082047037,1299.208220386894,5367.537574121426,0.024734123178085515
A2,69,3,-1,M0,encoding,2,205,2300.139964408622,202.6564180745344,1490.511131893137,0.018007381461063857
A2,69,3,-1,M0,maintenance,0,363,252.87821173778613,288.73200106519676,6212.777464623594,0.006897949343440306
A2,69,3,-1,M0,maintenance,1,363,628.320318106412,575.3703853591767,7590.4499923642625,0.006561907044055752
A2,69,3,-1,M0,maintenance,2,363,3416.3708260982944,3966.110118264426,18433.242982067404,0.02674615181246978
A2,69,3,-1,M0,retrieval,0,370,7101.966637561688,8495.255990965557,1950.0128663738599,0.1937256901970707
A2,69,3,-1,M0,retrieval,1,370,15500.295201156676,20182.179008969855,1848.583307838298,0.16187841350084714
A2,69,3,-1,M0,retrieval,2,370,10313.224464291641,8572.870263632605,7245.951500303628,0.08074037662739522
A2,70,3,-1,M0,encoding,0,205,9636.729363808736,12879.551622589173,6879.812963130296,0.26286832120168624
A2,70,3,-1,M0,encoding,1,205,6219.493495701743,10905.16815441931,3227.0524460460706,0.06495371390010077
A2,70,3,-1,M0,encoding,2,205,22286.263254693647,29599.159929357196,20138.406219162185,0.17447514063438296
A2,70,3,-1,M0,maintenance,0,362,45182.325916768365,46467.93728781191,70807.5169203678,1.2324723164202442
A2,70,3,-1,M0,maintenance,1,362,195165.69236681747,199002.33357571633,278075.28330489463,2.0382265137619595
A2,70,3,-1,M0,maintenance,2,362,110118.24995340173,112865.84758160144,147723.12672270185,0.8620959434725125
A2,70,3,-1,M0,retrieval,0,316,35978.31101525919,21885.38250658854,61076.35215374326,0.9814074733458528
A2,70,3,-1,M0,retrieval,1,316,10406.583545337999,5712.069083282928,24973.586788118897,0.10868188072686683
A2,70,3,-1,M0,retrieval,2,316,35484.714839997476,20000.889669699307,54282.88523463142,0.2778034406811392
A2,71,3,1,M0,encoding,0,205,1566.3624629988017,1915.273874323869,1295.6746455686998,0.04272684803084457
A2,71,3,1,M0,encoding,1,205,20068.14688183761,3582.846046593767,16915.5420549702,0.20958309096535305
A2,71,3,1,M0,encoding,2,205,5979.043029277415,1411.977808622728,1906.7898003522046,0.04680885088138319
A2,71,3,1,M0,maintenance,0,363,1380.3090232068569,1624.0428722047247,12770.831787684769,0.0376517282961779
A2,71,3,1,M0,maintenance,1,363,17557.4317237475,18371.282899506274,52724.0396408845,0.18336226218308396
A2,71,3,1,M0,maintenance,2,363,1729.5820534979257,2053.126941230342,13783.145444356844,0.013540586350168008
A2,71,3,1,M0,retrieval,0,290,28588.34308765889,15349.572505702272,54764.713122807705,0.7798257551585503
A2,71,3,1,M0,retrieval,1,290,58476.43447949628,32806.5130376707,93382.87478781055,0.6107027200372744
A2,71,3,1,M0,retrieval,2,290,93844.07373004565,59370.701175848524,142094.04465185906,0.7346883492594819
A2,72,3,1,M0,encoding,0,205,29650.82385645944,44511.88092934334,28073.7139072851,0.8088078429042718
A2,72,3,1,M0,encoding,1,205,22119.93836134528,46951.96481842208,20307.510060814377,0.23101111831753357
A2,72,3,1,M0,encoding,2,205,56597.32716771525,91401.71309908807,68958.7657656376,0.4430902796159691
A2,72,3,1,M0,maintenance,0,362,164350.11456624357,161955.44055700043,107994.37097665384,4.483101794638164
A2,72,3,1,M0,maintenance,1,362,39238.80482490451,38223.4569904766,11883.74884273506,0.409793193632269
A2,72,3,1,M0,maintenance,2,362,261062.38182924816,257115.4441940999,186341.4254289081,2.043810362619321
A2,72,3,1,M0,retrieval,0,272,113035.89643827487,141256.74050937308,70157.97022452824,3.083365238402135
A2,72,3,1,M0,retrieval,1,272,3473.039612929458,3029.0364855744406,6733.313884658978,0.03627093131262837
A2,72,3,1,M0,retrieval,2,272,189308.71414973043,239954.96702174642,125848.95151379649,1.482063823222233
A2,73,3,1,M0,encoding,0,205,5771.178934990567,2230.0494443687917,3977.3525333616494,0.1574247922425743
A2,73,3,1,M0,encoding,1,205,20213.018663122013,3164.681019687343,15431.52143306196,0.21109606951260104
A2,73,3,1,M0,encoding,2,205,17304.27035067778,4207.867960304774,7772.057744096188,0.13547201558673289
A2,73,3,1,M0,maintenance,0,362,1232.7265574476905,1469.742177478671,10662.704542707837,0.03362601028041487
A2,73,3,1,M0,maintenance,1,362,3470.757305809394,3600.7157342877003,16893.740529847553,0.03624709587911416
A2,73,3,1,M0,maintenance,2,362,2875.8050769936444,3146.2651097450357,12383.91971240549,0.02251415993391648
A2,73,3,1,M0,retrieval,0,351,2299.354303808309,1803.4962945456361,5676.840228445313,0.06272121825480771
A2,73,3,1,M0,retrieval,1,351,6877.806648164334,11848.61122917742,487.77247504305825,0.07182885320063703
A2,73,3,1,M0,retrieval,2,351,6316.962677948408,9853.14267783123,1906.8971722845924,0.04945436294193805
A2,74,3,1,M0,encoding,0,205,6700.645327377854,8582.003812860636,4827.075635516411,0.1827785467121995
A2,74,3,1,M0,encoding,1,205,12300.06540524827,21495.38308437549,9352.333643990853,0.1284565905305895
A2,74,3,1,M0,encoding,2,205,12457.378200119589,14683.183141169411,9636.886928904456,0.09752657000243445
A2,74,3,1,M0,maintenance,0,362,12490.080745097634,12171.74969612104,3941.29499386789,0.3407013347773087
A2,74,3,1,M0,maintenance,1,362,41215.72604082621,40178.13782780476,11893.089022528236,0.43043930816728054
A2,74,3,1,M0,maintenance,2,362,20842.99687921788,20499.411459124083,9172.208617376002,0.16317606815389546
A2,74,3,1,M0,retrieval,0,340,19072.816911638212,25216.96859350441,3202.06911020725,0.5202635845495945
A2,74,3,1,M0,retrieval,1,340,33926.06708277989,47044.46843674227,8580.3431194122,0.3543092466570509
A2,74,3,1,M0,retrieval,2,340,7754.312618834511,11425.584190305186,1040.4214226586735,0.06070711672174046
A2,75,3,-1,M0,encoding,0,205,3108.3004685094456,4848.454317157759,1406.678525335238,0.08478745174852141
A2,75,3,-1,M0,encoding,1,205,3902.0591037637782,2102.329259934788,3474.316603765555,0.040751426273267485
A2,75,3,-1,M0,encoding,2,205,9767.079890245941,16063.737718516102,8174.906707328716,0.07646470913328264
A2,75,3,-1,M0,maintenance,0,362,1090.816611911334,1250.325842347413,8319.461208295457,0.029755025868933874
A2,75,3,-1,M0,maintenance,1,362,434.1702348031847,378.85912733338193,7015.77258672107,0.004534287114350256
A2,75,3,-1,M0,maintenance,2,362,51891.900508171886,49922.83469114297,22680.17794990209,0.40625234187888787
A2,75,3,-1,M0,retrieval,0,302,69682.77240688168,60247.99191545881,114657.03922771021,1.900789438797373
A2,75,3,-1,M0,retrieval,1,302,235639.58868145375,227219.25870968096,315802.6626740479,2.460918471468816
A2,75,3,-1,M0,retrieval,2,302,64412.520681543414,86892.33649265915,80732.44156298348,0.504274021898243
A2,76,3,-1,M0,encoding,0,205,5765.264675889847,1901.7704972168613,7597.088839525143,0.15726346454494317
A2,76,3,-1,M0,encoding,1,205,13391.399177738356,3318.0897343662846,17045.49994253356,0.1398540108634233
A2,76,3,-1,M0,encoding,2,205,5352.888246948133,848.5671536901724,4492.763539698818,0.04190679787872091
A2,76,3,-1,M0,maintenance,0,363,2338.938902287248,2656.7147262551657,15332.069032340109,0.06380099714604444
A2,76,3,-1,M0,maintenance,1,363,568.5106595696991,659.9309722655956,12227.976809791728,0.005937280705634277
A2,76,3,-1,M0,maintenance,2,363,4997.634114228207,5645.72934743392,22321.644469711668,0.039125577264978006
A2,76,3,-1,M0,retrieval,0,380,7954.390582382245,2375.631315583311,22909.873589486564,0.21697789982834098
A2,76,3,-1,M0,retrieval,1,380,10892.678557284831,8249.273088009966,8276.868510235821,0.11375844787113366
A2,76,3,-1,M0,retrieval,2,380,12813.93010721414,3304.0153338483833,28842.21376538436,0.1003179506579904
A2,77,3,-1,M0,encoding,0,205,4295.076735855175,5359.340363415502,2786.64964089776,0.11716004137532779
A2,77,3,-1,M0,encoding,1,205,6870.966600858057,947.9806018581103,8423.471952447368,0.0717574186897557
A2,77,3,-1,M0,encoding,2,205,6334.728621362689,7679.297317674688,4436.943744669707,0.049593449312779356
A2,77,3,-1,M0,maintenance,0,362,6382.271480506152,6457.45717081889,8147.1428910096165,0.17409402362535314
A2,77,3,-1,M0,maintenance,1,362,16718.321053468026,17851.514727098758,48360.376575769485,0.1745989514013424
A2,77,3,-1,M0,maintenance,2,362,11584.674162434969,11956.747460623525,16052.534435215772,0.09069432729009236
A2,77,3,-1,M0,retrieval,0,299,6500.584574760314,1643.317412643086,21865.487803337117,0.1773213389611526
A2,77,3,-1,M0,retrieval,1,299,73743.3199113033,50187.40906472768,120941.71409593456,0.7701435023402913
A2,77,3,-1,M0,retrieval,2,299,31991.94436137128,15996.398497869712,66869.6932099559,0.25045916975076754
A2,64,3,-1,M1,encoding,0,205,20744.752805850563,38321.99289156489,23672.781390439424,0.5658702385373056
A2,64,3,-1,M1,encoding,1,205,13054.075358234128,15114.471152148133,5046.743698196425,0.13633114603867366
A2,64,3,-1,M1,encoding,2,205,38431.16067876791,68808.66202676042,49936.55696853626,0.30087063441460615
A2,64,3,-1,M1,maintenance,0,363,6597.036517692836,8751.610271866475,13772.76799042736,0.1799523312156961
A2,64,3,-1,M1,maintenance,1,363,94192.35134730734,65959.89834647437,108584.8426015872,0.9837043876995756
A2,64,3,-1,M1,maintenance,2,363,22856.42967774622,20999.94360194847,34629.3677643996,0.17893887085735566
A2,64,3,-1,M1,retrieval,0,319,7371.0702552354505,21432.68229717769,2584.502560556375,0.20106623215240113
A2,64,3,-1,M1,retrieval,1,319,10687.565342798542,27957.188526153797,2900.390937863438,0.11161633371664828
A2,64,3,-1,M1,retrieval,2,319,9804.453678950014,33321.03275884048,4797.111576825919,0.07675730179297
A2,65,3,1,M1,encoding,0,205,11703.747526528841,4920.179648731447,10829.41915840219,0.31925193163783916
A2,65,3,1,M1,encoding,1,205,43046.433747986186,15971.852549387057,36630.65392943065,0.4495584317305992
A2,65,3,1,M1,encoding,2,205,19658.45002598517,8585.236120741973,13228.606783802788,0.15390246421034215
A2,65,3,1,M1,maintenance,0,362,7948.014943503766,15772.363999704701,3355.41463766525,0.21680398672719406
A2,65,3,1,M1,maintenance,1,362,33914.7099627244,51011.200356890084,18591.485914128258,0.35419063778201576
A2,65,3,1,M1,maintenance,2,362,35051.68675070401,58751.54232688558,28507.54548381301,0.27441334177067217
A2,65,3,1,M1,retrieval,0,298,33197.33972924662,60872.16634486633,18873.09942737092,0.9055488261154301
A2,65,3,1,M1,retrieval,1,298,53483.95820594442,95327.35198024828,34063.02211105032,0.5585634460353904
A2,65,3,1,M1,retrieval,2,298,111930.38239673467,181928.1168580305,85454.9742959355,0.8762828019550379
A2,66,3,-1,M1,encoding,0,205,11951.101564175206,4761.450701366997,12304.058541557397,0.32599919392609544
