dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
B1,96,4,1,M1,retrieval,2,220,410557.8907512826,413479.462986122,436012.0248217916,5.692733356911563
B1,98,4,1,M1,encoding,0,205,489.67761365811293,488.5962957375368,584.9518275945917,0.008220912359224371
B1,98,4,1,M1,encoding,1,205,695.0771148468602,700.6996927177281,666.8305774164967,0.010353330822945723
B1,98,4,1,M1,encoding,2,205,1135.162805209076,921.4921261173702,3481.606505571704,0.015739995046530047
B1,98,4,1,M1,maintenance,0,362,571.0585682355559,503.7480235905969,2054.3689283437316,0.00958716982460706
B1,98,4,1,M1,maintenance,1,362,44939.446998856314,44878.82194831741,39553.79035665101,0.6693832264667554
B1,98,4,1,M1,maintenance,2,362,11671.40634141733,11576.719525303193,18427.59468030876,0.1618339476566205
B1,98,4,1,M1,retrieval,0,281,2602.7634523300126,2929.7977179073705,1499.1604833754245,0.043696280239464806
B1,98,4,1,M1,retrieval,1,281,125021.53808810658,125538.04663766931,104689.52552390241,1.8622240844526396
B1,98,4,1,M1,retrieval,2,281,60562.65479086313,59628.116870806894,51270.549346423526,0.8397525729688816
B1,99,4,1,M1,encoding,0,205,458.34457937989015,613.160531983494,514.2450251387285,0.007694880289214964
B1,99,4,1,M1,encoding,1,205,4439.185746431912,4419.051141170365,4576.795371764418,0.06612267565080293
B1,99,4,1,M1,encoding,2,205,4374.673895406045,5046.472817751863,2466.410574706884,0.06065856380062874
B1,99,4,1,M1,maintenance,0,363,1016.708304100737,1043.1087681785768,3486.032809547661,0.01706892377715155
B1,99,4,1,M1,maintenance,1,363,25041.770462270335,25089.72242942239,29448.211029607304,0.37300283443409993
B1,99,4,1,M1,maintenance,2,363,24148.994981810185,24369.61522372499,16013.681379717425,0.33484629662646753
B1,99,4,1,M1,retrieval,0,226,5467.3907130568705,4943.383764480474,24020.17084365323,0.09178883949769283
B1,99,4,1,M1,retrieval,1,226,48349.905140749855,47971.258274042506,62460.59052109957,0.7201827717929051
B1,99,4,1,M1,retrieval,2,226,32292.657751997107,33025.59837935377,39850.72939445014,0.4477650877242296
B1,84,4,-1,M2,encoding,0,205,545.7072193111118,792.2241319923679,526.0150422750081,0.0091615607873896
B1,84,4,-1,M2,encoding,1,205,4204.678581897669,3892.231955100397,4060.4876072451734,0.06262963839937666
B1,84,4,-1,M2,encoding,2,205,3814.284225481668,5310.1120135403735,2214.857263343457,0.05288828575041401
B1,84,4,-1,M2,maintenance,0,363,8484.548503031176,8414.383698655069,14723.170675631902,0.1424421450062586
B1,84,4,-1,M2,maintenance,1,363,7396.320225150996,7348.010010410916,9817.674490251611,0.11016986249116266
B1,84,4,-1,M2,maintenance,2,363,4465.762450569793,4835.92898911963,1597.6321357171098,0.061921583871841275
B1,84,4,-1,M2,retrieval,0,224,10014.793526461612,9085.134259706676,32210.37571651176,0.16813253777668263
B1,84,4,-1,M2,retrieval,1,224,1470.6557258499317,1429.000579249192,3977.5692311587877,0.021905749637201554
B1,84,4,-1,M2,retrieval,2,224,10495.24906534413,11143.275558866535,15201.496226276164,0.14552552950339995
B1,86,4,-1,M2,encoding,0,205,1380.8271296403445,1915.417354168615,1430.2329273918417,0.023181902744564123
B1,86,4,-1,M2,encoding,1,205,772.4203133801975,762.0399904347996,739.7430406422567,0.011505375256888615
B1,86,4,-1,M2,encoding,2,205,1113.2937908697588,1632.8686318115442,1607.9020249219295,0.015436762615204967
B1,86,4,-1,M2,maintenance,0,363,319.83973276951707,349.2355525472068,424.7108278320663,0.005369603058741706
B1,86,4,-1,M2,maintenance,1,363,2105.050741398368,2138.3339727952302,1102.6545084891302,0.031355206867350535
B1,86,4,-1,M2,maintenance,2,363,921.6972558604712,842.6013978127284,3160.993749699127,0.012780114160780785
B1,86,4,-1,M2,retrieval,0,222,643.8378418911352,915.1722895182061,3270.796458350585,0.010809018676999687
B1,86,4,-1,M2,retrieval,1,222,1335.5972618833327,1445.7451739308867,92.73252153376858,0.019894023271856947
B1,86,4,-1,M2,retrieval,2,222,1416.5767813531922,1201.427348620439,325.37652668454024,0.019642038498100756
B1,87,4,-1,M2,encoding,0,205,57.94646031070319,123.86948584302807,124.33593288795858,0.0009728293849964765
B1,87,4,-1,M2,encoding,1,205,1214.9712720815726,1393.044304091167,1284.4351049739341,0.018097271873218173
B1,87,4,-1,M2,encoding,2,205,124.77927929606642,147.45580920995025,1155.6458251245133,0.0017301705350255352
B1,87,4,-1,M2,maintenance,0,362,1475.1878216450916,1551.1718785812168,158.88981134988376,0.02476606946464701
B1,87,4,-1,M2,maintenance,1,362,1792.6786288146752,1818.3495855140695,875.7527730920964,0.026702353604941012
B1,87,4,-1,M2,maintenance,2,362,689.8376120964012,781.5007893671914,144.22762598177903,0.009565183555593701
B1,87,4,-1,M2,retrieval,0,372,2262.218865681422,2607.958957914855,5169.135676151254,0.037979075443574366
B1,87,4,-1,M2,retrieval,1,372,7651.006298846565,7722.452691339389,8909.597831036377,0.11396346915817013
B1,87,4,-1,M2,retrieval,2,372,133.0149314479202,120.32374908599346,512.2117497638149,0.0018443648369179826
B1,89,4,-1,M2,encoding,0,205,12482.459249603351,11088.664300252327,12729.55754511822,0.20956074089640706
B1,89,4,-1,M2,encoding,1,205,31884.564302071205,31305.79805124878,31602.981736490332,0.474927796231011
B1,89,4,-1,M2,encoding,2,205,16346.279275677314,18432.877658518522,14059.627949821162,0.22665502573524646
B1,89,4,-1,M2,maintenance,0,362,696924.4345999687,694901.7905051833,750399.511721067,11.700258574304575
B1,89,4,-1,M2,maintenance,1,362,433930.1547471682,433509.9537352,451112.59102891467,6.46348779176722
B1,89,4,-1,M2,maintenance,2,362,228744.62895584674,231108.29047077894,203565.89323675353,3.171738282970121
B1,89,4,-1,M2,retrieval,0,220,290662.8047640367,286028.7997323407,381046.6828549981,4.8797686016331125
B1,89,4,-1,M2,retrieval,1,220,24529.551437499984,24681.393913345713,27322.23078902766,0.36537321621767727
B1,89,4,-1,M2,retrieval,2,220,14278.93903807297,14102.675985488951,15463.597525058482,0.1979895999918515
B1,90,4,-1,M2,encoding,0,205,55938.40034021697,59980.01094620333,54655.92722233619,0.9391172352698206
B1,90,4,-1,M2,encoding,1,205,1654.2323098600762,1711.004723708199,1639.4421767657516,0.024640164373359367
B1,90,4,-1,M2,encoding,2,205,1164.0450298289245,1589.4069937663267,2089.7655272706597,0.016140471586426407
B1,90,4,-1,M2,maintenance,0,363,89148.71353218915,90143.2048380467,71333.95165687909,1.496665847986707
B1,90,4,-1,M2,maintenance,1,363,4390.845978497741,4396.449669866794,5914.322396187933,0.06540264387499461
B1,90,4,-1,M2,maintenance,2,363,15473.928997118968,15830.80166383407,9723.217974135758,0.21455914926683228
B1,90,4,-1,M2,retrieval,0,266,36611.86660499819,38430.867940251446,12767.115199072443,0.6146553125408879
B1,90,4,-1,M2,retrieval,1,266,20909.12612248598,20487.416711380047,30258.385394565776,0.3114461623621265
B1,90,4,-1,M2,retrieval,2,266,45753.59892539023,47055.121403259356,55126.82893319363,0.6344124535633672
B1,91,4,1,M2,encoding,0,205,176.02781929171013,363.84907117215704,107.75644000860918,0.002955228572472353
B1,91,4,1,M2,encoding,1,205,328.31577882277196,319.4264745392607,371.72057537078257,0.004890337776829467
B1,91,4,1,M2,encoding,2,205,162.3343224719069,187.8191647719667,816.9122569134987,0.002250903059776536
B1,91,4,1,M2,maintenance,0,362,401.00915621930136,454.2052454988814,306.4392370399,0.006732309251178226
B1,91,4,1,M2,maintenance,1,362,423.3302003600025,440.17470321517015,1107.99026879227,0.006305599073905118
B1,91,4,1,M2,maintenance,2,362,237.38447450792222,271.62653608730113,370.9741430393686,0.0032915370691604462
B1,91,4,1,M2,retrieval,0,240,560.8462926265979,810.4843878409617,3897.0062881799586,0.009415721875123906
B1,91,4,1,M2,retrieval,1,240,109.26813233210122,121.22360418767889,784.5350839474704,0.0016275735429570313
B1,91,4,1,M2,retrieval,2,240,246.02033587888738,306.0711191513595,1009.9473016238971,0.003411280611300622
B1,93,4,-1,M2,encoding,0,205,815.7477511902088,844.2499658336142,952.4280138551014,0.013695114056104787
B1,93,4,-1,M2,encoding,1,205,610.0498665990557,615.7720255153833,600.1157690688118,0.009086830730695954
B1,93,4,-1,M2,encoding,2,205,1179.5859228560607,913.3876501859553,2649.5963618760497,0.016355959248762847
B1,93,4,-1,M2,maintenance,0,362,406.4737005696252,350.06182554326034,2449.960329671716,0.0068240503047491815
B1,93,4,-1,M2,maintenance,1,362,3297.830577357923,3327.281089789979,2014.5550011308853,0.049121932280758805
B1,93,4,-1,M2,maintenance,2,362,3392.0403566253894,3176.9796914339145,7317.390925235799,0.04703351639598521
B1,93,4,-1,M2,retrieval,0,235,2449.3947520658944,1941.733688703765,15087.83253508824,0.04112146242392187
B1,93,4,-1,M2,retrieval,1,235,2649.697889927512,2694.198181612109,2164.488866354182,0.039467849321042386
B1,93,4,-1,M2,retrieval,2,235,6592.590960633909,6095.034479275378,3688.269748698088,0.09141186496598118
B1,94,4,1,M2,encoding,0,205,1842.3867190858323,986.0266613170945,1773.5438617537031,0.030930757965951013
B1,94,4,1,M2,encoding,1,205,770.5182847642451,774.989868692902,708.8386025678599,0.011477044110494878
B1,94,4,1,M2,encoding,2,205,298.4467774522787,131.3306464225446,1740.3384820619333,0.004138217687538239
B1,94,4,1,M2,maintenance,0,363,2206.7662544338978,2001.9381597491151,6049.402940202866,0.03704811383854923
B1,94,4,1,M2,maintenance,1,363,804.4369472133388,780.3051873910869,338.54537759862,0.011982270258653512
B1,94,4,1,M2,maintenance,2,363,106.7664046162286,88.4602407162315,1339.4098635338362,0.0014804067505416042
B1,94,4,1,M2,retrieval,0,254,2569.3807760480586,2073.2435009123037,16970.306174778252,0.043135837923182194
B1,94,4,1,M2,retrieval,1,254,199.75368910538563,230.49356292369603,373.99922890042416,0.002975376375134369
B1,94,4,1,M2,retrieval,2,254,157.43976380150036,133.49973963445663,268.72126409821567,0.0021830358526467534
B1,95,4,-1,M2,encoding,0,205,645.4664716434215,903.7867105612173,663.0951694969966,0.010836360793702038
B1,95,4,-1,M2,encoding,1,205,1128.7795578373355,1012.4237194310967,1064.8664016136759,0.01681342679659815
B1,95,4,-1,M2,encoding,2,205,573.7964491127967,562.2846590288693,1469.9707457050113,0.007956174414196474
B1,95,4,-1,M2,maintenance,0,362,214.90014558495324,240.58111699603933,560.6448024236042,0.0036078334266510495
B1,95,4,-1,M2,maintenance,1,362,87.8352739279966,81.69062901649018,416.2454666772112,0.0013083262698139109
B1,95,4,-1,M2,maintenance,2,362,707.018004268238,611.0504715641247,2777.180941229927,0.009803404264060577
B1,95,4,-1,M2,retrieval,0,186,294.71659946162606,319.8584967303531,5471.181883014731,0.004947825400640546
B1,95,4,-1,M2,retrieval,1,186,745.6345374222112,661.7849523355302,2925.5480468396536,0.011106395066174906
B1,95,4,-1,M2,retrieval,2,186,504.9696397784655,526.0821379816481,720.9921762064855,0.007001832329502014
B1,96,4,1,M2,encoding,0,205,1366.1683767565307,2156.880689408131,1455.5393335246724,0.02293580547690855
B1,96,4,1,M2,encoding,1,205,498.31378527192317,499.4360521276004,507.1261215548504,0.007422496529311339
B1,96,4,1,M2,encoding,2,205,673.5283697382529,831.170029192309,1392.652864474053,0.009339042078131679
B1,96,4,1,M2,maintenance,0,362,325.71734662250213,379.3674245961335,433.59451731589104,0.005468278895698568
B1,96,4,1,M2,maintenance,1,362,7580.891493535094,7510.157805799868,5398.129465394173,0.1129190932760264
B1,96,4,1,M2,maintenance,2,362,4365.396576505363,4319.678518418129,3588.2698052980863,0.06052992590580721
B1,96,4,1,M2,retrieval,0,220,52269.23866477562,49442.11047998739,91428.87551615028,0.8775178161330328
B1,96,4,1,M2,retrieval,1,220,136385.48050065394,135205.0857678071,156080.7900025894,2.031492576734864
B1,96,4,1,M2,retrieval,2,220,409597.4825186078,413479.462986122,436012.0248217916,5.679416482225767
B1,98,4,1,M2,encoding,0,205,522.0680384213726,488.5962957375368,584.9518275945917,0.008764696342460982
B1,98,4,1,M2,encoding,1,205,697.3287250191645,700.6996927177281,666.8305774164967,0.010386869065682015
B1,98,4,1,M2,encoding,2,205,1197.9209796349485,921.4921261173702,3481.606505571704,0.016610190361298627
B1,98,4,1,M2,maintenance,0,362,613.530420572227,503.7480235905969,2054.3689283437316,0.010300205025839415
B1,98,4,1,M2,maintenance,1,362,45031.54180688531,44878.82194831741,39553.79035665101,0.6707549994603317
B1,98,4,1,M2,maintenance,2,362,11804.615195350754,11576.719525303193,18427.59468030876,0.16368100139326924
B1,98,4,1,M2,retrieval,0,281,2402.7049817017914,2929.7977179073705,1499.1604833754245,0.04033761505265203
B1,98,4,1,M2,retrieval,1,281,124658.0529047162,125538.04663766931,104689.52552390241,1.856809890440931
B1,98,4,1,M2,retrieval,2,281,60938.12867883446,59628.116870806894,51270.549346423526,0.8449588368718653
B1,99,4,1,M2,encoding,0,205,436.785571878541,613.160531983494,514.2450251387285,0.00733293866420085
B1,99,4,1,M2,encoding,1,205,4431.216470075373,4419.051141170365,4576.795371764418,0.06600397147715609
B1,99,4,1,M2,encoding,2,205,4182.19604857972,5046.472817751863,2466.410574706884,0.0579896952104047
B1,99,4,1,M2,maintenance,0,363,1026.9813508095758,1043.1087681785768,3486.032809547661,0.017241391977248912
B1,99,4,1,M2,maintenance,1,363,24971.345412298513,25089.72242942239,29448.211029607304,0.3719538373875759
B1,99,4,1,M2,maintenance,2,363,23911.224635179726,24369.61522372499,16013.681379717425,0.3315494091130629
B1,99,4,1,M2,retrieval,0,226,5788.154033086053,4943.383764480474,24020.17084365323,0.09717394812521289
B1,99,4,1,M2,retrieval,1,226,48576.50440859857,47971.258274042506,62460.59052109957,0.723558019134766
B1,99,4,1,M2,retrieval,2,226,32053.575131100093,33025.59837935377,39850.72939445014,0.4444500044151554
B1,84,4,-1,M3,encoding,0,205,606.738801588027,792.2241319923679,526.0150422750081,0.010186184488879898
B1,84,4,-1,M3,encoding,1,205,4414.884915392192,3892.231955100397,4060.4876072451734,0.06576070927663714
B1,84,4,-1,M3,encoding,2,205,4460.092979607888,5310.1120135403735,2214.857263343457,0.0618429718485726
B1,84,4,-1,M3,maintenance,0,363,9252.612187712823,8414.383698655069,14723.170675631902,0.155336719032016
B1,84,4,-1,M3,maintenance,1,363,8175.647684801988,7348.010010410916,9817.674490251611,0.12177812125386163
B1,84,4,-1,M3,maintenance,2,363,4205.203341271037,4835.92898911963,1597.6321357171098,0.0583087108364749
B1,84,4,-1,M3,retrieval,0,224,11113.318472257033,9085.134259706676,32210.37571651176,0.1865750335165657
B1,84,4,-1,M3,retrieval,1,224,1843.062840022257,1429.000579249192,3977.5692311587877,0.027452837825674117
B1,84,4,-1,M3,retrieval,2,224,10574.684875266099,11143.275558866535,15201.496226276164,0.14662697437892916
B1,86,4,-1,M3,encoding,0,205,1556.5075474430369,1915.417354168615,1430.2329273918417,0.026131298995698878
B1,86,4,-1,M3,encoding,1,205,753.1433349326664,762.0399904347996,739.7430406422567,0.011218240303268321
B1,86,4,-1,M3,encoding,2,205,1355.6683857548926,1632.8686318115442,1607.9020249219295,0.01879749193560767
B1,86,4,-1,M3,maintenance,0,363,214.40566645325674,349.2355525472068,424.7108278320663,0.003599531904400983
B1,86,4,-1,M3,maintenance,1,363,1730.7639706057744,2138.3339727952302,1102.6545084891302,0.02578012076841956
B1,86,4,-1,M3,maintenance,2,363,1093.746862451344,842.6013978127284,3160.993749699127,0.015165727874576674
B1,86,4,-1,M3,retrieval,0,222,415.45826484515703,915.1722895182061,3270.796458350585,0.006974886923444466
B1,86,4,-1,M3,retrieval,1,222,912.5523051874223,1445.7451739308867,92.73252153376858,0.01359267296683864
B1,86,4,-1,M3,retrieval,2,222,1404.703062054321,1201.427348620439,325.37652668454024,0.01947739930970372
B1,87,4,-1,M3,encoding,0,205,59.03238510772487,123.86948584302807,124.33593288795858,0.0009910603441745628
B1,87,4,-1,M3,encoding,1,205,1106.8479139722133,1393.044304091167,1284.4351049739341,0.016486750001208812
B1,87,4,-1,M3,encoding,2,205,117.83330355747475,147.45580920995025,1155.6458251245133,0.0016338586904010859
B1,87,4,-1,M3,maintenance,0,362,1184.4275578103575,1551.1718785812168,158.88981134988376,0.01988466467941786
B1,87,4,-1,M3,maintenance,1,362,1445.4248974867235,1818.3495855140695,875.7527730920964,0.021529930742576014
B1,87,4,-1,M3,maintenance,2,362,561.2395625841673,781.5007893671914,144.22762598177903,0.007782062532752242
B1,87,4,-1,M3,retrieval,0,372,2152.4398402674824,2607.958957914855,5169.135676151254,0.036136059300632704
B1,87,4,-1,M3,retrieval,1,372,7961.162999702312,7722.452691339389,8909.597831036377,0.11858332336185867
B1,87,4,-1,M3,retrieval,2,372,106.11286801120882,120.32374908599346,512.2117497638149,0.0014713449112366756
B1,89,4,-1,M3,encoding,0,205,11996.329046998939,11088.664300252327,12729.55754511822,0.20139938395601586
B1,89,4,-1,M3,encoding,1,205,32324.744700445557,31305.79805124878,31602.981736490332,0.48148438281514816
B1,89,4,-1,M3,encoding,2,205,17405.941552790697,18432.877658518522,14059.627949821162,0.24134814192635298
B1,89,4,-1,M3,maintenance,0,362,703570.4613760707,694901.7905051833,750399.511721067,11.811834848447953
B1,89,4,-1,M3,maintenance,1,362,439692.6290559802,433509.9537352,451112.59102891467,6.549321149827068
B1,89,4,-1,M3,maintenance,2,362,226666.20568659378,231108.29047077894,203565.89323675353,3.142919181593196
B1,89,4,-1,M3,retrieval,0,220,296493.64921718894,286028.7997323407,381046.6828549981,4.977659254365916
B1,89,4,-1,M3,retrieval,1,220,24793.609602374436,24681.393913345713,27322.23078902766,0.3693064223023683
B1,89,4,-1,M3,retrieval,2,220,13727.334422998354,14102.675985488951,15463.597525058482,0.19034113417789414
B1,90,4,-1,M3,encoding,0,205,57007.91790773716,59980.01094620333,54655.92722233619,0.9570727430243021
B1,90,4,-1,M3,encoding,1,205,1592.1047758269344,1711.004723708199,1639.4421767657516,0.023714760703292277
B1,90,4,-1,M3,encoding,2,205,1407.9653890000332,1589.4069937663267,2089.7655272706597,0.019522634239645082
B1,90,4,-1,M3,maintenance,0,363,86978.16851206824,90143.2048380467,71333.95165687909,1.4602258313625789
B1,90,4,-1,M3,maintenance,1,363,4877.744664205145,4396.449669866794,5914.322396187933,0.07265510991467553
B1,90,4,-1,M3,maintenance,2,363,14727.921863481248,15830.80166383407,9723.217974135758,0.20421512765667113
B1,90,4,-1,M3,retrieval,0,266,34510.131138377445,38430.867940251446,12767.115199072443,0.5793704994486846
B1,90,4,-1,M3,retrieval,1,266,22926.407036003442,20487.416711380047,30258.385394565776,0.3414940177933357
B1,90,4,-1,M3,retrieval,2,266,45968.29525478275,47055.121403259356,55126.82893319363,0.6373894002582724
B1,91,4,1,M3,encoding,0,205,197.54914423333048,363.84907117215704,107.75644000860918,0.003316537566930444
B1,91,4,1,M3,encoding,1,205,294.4688424131221,319.4264745392607,371.72057537078257,0.004386180004249776
