dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A1,97,4,1,M0,encoding,2,205,122399.61849253856,123249.16935192431,114006.40489834246,1.5030196129026563
A1,97,4,1,M0,maintenance,0,363,14337.730863974028,14329.871035389833,14329.154174202622,6.896169189984512
A1,97,4,1,M0,maintenance,1,363,192007.73061026586,190874.28256617594,189206.41121819778,3.2406980977084774
A1,97,4,1,M0,maintenance,2,363,308202.4376784308,306218.46299118607,299440.4196471904,3.7846058205102064
A1,97,4,1,M0,retrieval,0,207,493.07466082070465,492.97012249997584,615.4422110731416,0.23715930481424374
A1,97,4,1,M0,retrieval,1,207,31456.154117272785,31300.789226582543,41616.995899879956,0.5309155963932853
A1,97,4,1,M0,retrieval,2,207,8255.167629123987,8163.868307161749,15084.492431130859,0.10137024124081602
A1,98,4,-1,M0,encoding,0,205,3071.6683839927105,3069.9673769440246,2970.559651097448,1.4774126444767683
A1,98,4,-1,M0,encoding,1,205,68006.0300153373,68078.65578087654,61691.87079002767,1.1478028067044188
A1,98,4,-1,M0,encoding,2,205,119828.48094396577,120054.35632352524,110745.5071900253,1.4714470458426456
A1,98,4,-1,M0,maintenance,0,362,60119.92115737323,60134.737468840074,60133.27396732427,28.916510703344336
A1,98,4,-1,M0,maintenance,1,362,960300.0711545043,960008.3443459499,955736.2364243566,16.207902691879056
A1,98,4,-1,M0,maintenance,2,362,857942.4879917934,857294.3347231051,845087.9950996236,10.535199390942344
A1,98,4,-1,M0,retrieval,0,275,117258.6783644492,117248.09464446577,123123.30330358478,56.39913963143582
A1,98,4,-1,M0,retrieval,1,275,1836541.9753869348,1836945.2061993978,1762843.074795759,30.99707531088332
A1,98,4,-1,M0,retrieval,2,275,1260984.9410845765,1261439.834361359,1171496.7320142556,15.484403639220128
A1,99,4,-1,M0,encoding,0,205,176.7918025942112,176.30433413064475,155.46428968720696,0.08503341244571933
A1,99,4,-1,M0,encoding,1,205,3786.424860492419,3805.5217466820145,2362.1285724667255,0.06390711354961354
A1,99,4,-1,M0,encoding,2,205,1677.0496552083919,1704.3469455425147,819.0977954896262,0.020593516177858904
A1,99,4,-1,M0,maintenance,0,363,4731.593552239223,4734.849106677522,4734.520838570935,2.2758043085094846
A1,99,4,-1,M0,maintenance,1,363,20365.816030849164,20321.3556703771,19711.914122729697,0.34373335417113127
A1,99,4,-1,M0,maintenance,2,363,10438.990258923486,10369.822018411372,9172.291172878127,0.12818673204457937
A1,99,4,-1,M0,retrieval,0,318,3964.2654883271075,3963.178957522784,5093.218562292994,1.9067344603470182
A1,99,4,-1,M0,retrieval,1,318,55409.50790031614,55427.0452626987,43240.12658677778,0.9351992561799313
A1,99,4,-1,M0,retrieval,2,318,22253.6925296517,22276.43562618028,11801.041690878119,0.27326667144482
A1,84,4,1,M1,encoding,0,205,2268.4189358136377,2258.376835443185,2349.5894475211953,1.0910653103722396
A1,84,4,1,M1,encoding,1,205,41501.07201055632,40407.15170900736,46321.76620732475,0.7004532822194695
A1,84,4,1,M1,encoding,2,205,123685.99003678738,121085.28497524743,131617.68656827052,1.5188157541349405
A1,84,4,1,M1,maintenance,0,362,1667.2726648201165,1676.6099021350528,1676.849841936771,0.8019256667263865
A1,84,4,1,M1,maintenance,1,362,21797.98332654367,22452.83173369474,22931.060090567345,0.3679054112857385
A1,84,4,1,M1,maintenance,2,362,100171.72549011593,102312.16216007664,106061.4109430529,1.2300697495974902
A1,84,4,1,M1,retrieval,0,240,250.86654043981193,251.97384249356972,111.81293677795676,0.1206619180811936
A1,84,4,1,M1,retrieval,1,240,15612.636657074649,15769.888677944884,9821.186403847956,0.2635094001370916
A1,84,4,1,M1,retrieval,2,240,39831.42075366978,40143.78371668849,26784.58192444933,0.4891143235564339
A1,85,4,-1,M1,encoding,0,205,1182.543114491444,1182.9388677015227,1264.854240419462,0.5687801974631203
A1,85,4,-1,M1,encoding,1,205,98852.39875302692,98714.02652705103,107429.12552161941,1.6684264720731319
A1,85,4,-1,M1,encoding,2,205,18683.830595147083,18489.690208441123,22556.50410845137,0.22943015815338236
A1,85,4,-1,M1,maintenance,0,362,1817.5710061074585,1816.9056887386482,1817.1361258308114,0.8742162404806955
A1,85,4,-1,M1,maintenance,1,362,119463.32651616419,119612.39723911145,121075.76595806365,2.016296811364744
A1,85,4,-1,M1,maintenance,2,362,24440.031844853067,24660.755572992686,26640.69581859242,0.30011406616450315
A1,85,4,-1,M1,retrieval,0,240,424.80628166895434,427.06219455559926,299.62281760841677,0.20432354457972704
A1,85,4,-1,M1,retrieval,1,240,6348.983036188248,6381.58112591811,4341.380512097519,0.10715785860477524
A1,85,4,-1,M1,retrieval,2,240,8174.923070290122,8276.138992649705,3449.8380781588658,0.10038486933164313
A1,86,4,1,M1,encoding,0,205,772.1027444459701,772.9460158482576,791.6702064942572,0.3713663764696281
A1,86,4,1,M1,encoding,1,205,2137.437692358261,1981.3333871267412,2720.8130438208523,0.036075580090343846
A1,86,4,1,M1,encoding,2,205,2890.5147605186803,2578.392565438148,3668.4685213692037,0.03549439475343659
A1,86,4,1,M1,maintenance,0,362,157.8476618326566,156.3192591301818,156.27202476331635,0.07592164984604446
A1,86,4,1,M1,maintenance,1,362,1568.7483269964484,1708.0994412934785,1794.3955624895414,0.026477265800301752
A1,86,4,1,M1,maintenance,2,362,52544.243050083016,52055.64980962393,50171.73560896661,0.6452228268523007
A1,86,4,1,M1,retrieval,0,244,438.2828184438431,436.2188554017365,808.7903068095791,0.21080549619232145
A1,86,4,1,M1,retrieval,1,244,684.3821097331742,706.9691940044681,102.28504175696263,0.011550971380521231
A1,86,4,1,M1,retrieval,2,244,60513.920963239274,60255.94588453491,73609.49184678525,0.7430873656434995
A1,87,4,1,M1,encoding,0,205,51.36943780166378,52.11942980344118,46.446533885064376,0.024707698703201244
A1,87,4,1,M1,encoding,1,205,2906.4641451195275,2670.4769749975103,4264.576527818794,0.04905517499847557
A1,87,4,1,M1,encoding,2,205,10012.006771915974,9359.272465119751,12315.152084303352,0.12294354123024706
A1,87,4,1,M1,maintenance,0,363,793.7319792423982,791.21419538315,791.1744351095892,0.38176961698384754
A1,87,4,1,M1,maintenance,1,363,7435.073854956178,7820.939751033978,8203.94202788824,0.1254888520451596
A1,87,4,1,M1,maintenance,2,363,49928.836372529724,51253.113753333404,54261.46472498994,0.613106652141194
A1,87,4,1,M1,retrieval,0,299,104.8498566451956,104.48539964313154,72.58958496721132,0.05043073815729846
A1,87,4,1,M1,retrieval,1,299,2151.834863465156,2108.7083556708567,5288.39422844716,0.03631857491596992
A1,87,4,1,M1,retrieval,2,299,47027.10495590358,46788.7699330228,66035.70863508164,0.5774745212221687
A1,89,4,1,M1,encoding,0,205,798.3330857854247,797.7205048217713,829.0300315423963,0.38398265958332745
A1,89,4,1,M1,encoding,1,205,824.5205713028142,914.642944811502,396.5496039514744,0.013916222219021812
A1,89,4,1,M1,encoding,2,205,591.8878822982086,634.5749950737986,378.15380602475943,0.007268152521144155
A1,89,4,1,M1,maintenance,0,363,1793.4472252812755,1797.1555045787736,1797.3279601877261,0.8626131719297664
A1,89,4,1,M1,maintenance,1,363,12901.469621182578,13256.834997819795,13715.33413595337,0.21775044122507156
A1,89,4,1,M1,maintenance,2,363,45900.25401770298,46954.48618735898,49679.47061319006,0.5636372308629954
A1,89,4,1,M1,retrieval,0,252,11003.79474794837,11008.581131526927,9328.170087903596,5.292610876410465
A1,89,4,1,M1,retrieval,1,252,78792.89108808809,78472.30872727883,94513.1721466591,1.3298629771340367
A1,89,4,1,M1,retrieval,2,252,184634.83765769424,184018.5130763812,220487.06951481584,2.2672438496328264
A1,90,4,1,M1,encoding,0,205,248.36844915258797,251.48373192019207,231.5011575574115,0.11946038484471687
A1,90,4,1,M1,encoding,1,205,1582.6262382363457,1701.0753148128117,1064.4257625839973,0.02671149658055399
A1,90,4,1,M1,encoding,2,205,823.713319423533,902.2077034855099,557.5111889037291,0.010114878540885257
A1,90,4,1,M1,maintenance,0,362,2405.959901884493,2394.4779952551053,2394.1982299798074,1.1572198352114398
A1,90,4,1,M1,maintenance,1,362,5149.413496413451,4854.790656271916,4557.213016247925,0.08691157626363405
A1,90,4,1,M1,maintenance,2,362,983.6811803243813,857.7516755147857,657.8482382783387,0.012079221529280407
A1,90,4,1,M1,retrieval,0,234,1451.639800593852,1447.8654294199441,2140.7153731652134,0.6982104604128325
A1,90,4,1,M1,retrieval,1,234,4325.888809102899,4405.826778388378,1526.4796528652812,0.07301216253117165
A1,90,4,1,M1,retrieval,2,234,251.67247568722522,271.5790444666679,750.1014401770483,0.003090439918395053
A1,91,4,-1,M1,encoding,0,205,263.6479023536871,263.9955303959482,296.37279273695697,0.12680950413039055
A1,91,4,-1,M1,encoding,1,205,10297.227321792814,10244.971230838913,13141.403401736354,0.17379615334936702
A1,91,4,-1,M1,encoding,2,205,12293.578560668668,12103.809475884327,15606.895921278854,0.15096035361066915
A1,91,4,-1,M1,maintenance,0,363,3450.6708538217313,3450.3853806467014,3450.1476868728955,1.6597054480005258
A1,91,4,-1,M1,maintenance,1,363,173255.14792692914,173129.22906667835,171460.6296089844,2.9241928255725176
A1,91,4,-1,M1,maintenance,2,363,90808.65106785353,90526.76291910514,87071.41964465594,1.1150948447158586
A1,91,4,-1,M1,retrieval,0,327,11733.683314542282,11732.320563465251,13632.43141915486,5.643673055832053
A1,91,4,-1,M1,retrieval,1,327,548700.9312443038,548886.092433384,508753.36254031194,9.260950371334754
A1,91,4,-1,M1,retrieval,2,327,325977.40467710624,326178.5337791343,281315.8504067663,4.002875487905741
A1,92,4,1,M1,encoding,0,205,564.1102714526664,569.5980525083152,524.8525713002567,0.271326049474151
A1,92,4,1,M1,encoding,1,205,53108.05916408045,54223.05960806423,48104.16586370123,0.8963555048487349
A1,92,4,1,M1,encoding,2,205,67064.65852945548,68787.68542495463,61559.25558638578,0.8235278699707362
A1,92,4,1,M1,maintenance,0,362,4131.9029745279495,4116.120338306428,4115.717634946231,1.9873648249697415
A1,92,4,1,M1,maintenance,1,362,226538.50989620824,224533.35145396602,222426.666745181,3.823507083516893
A1,92,4,1,M1,maintenance,2,362,293511.1627249896,290254.92184129223,283107.93540590926,3.6042026896384067
A1,92,4,1,M1,retrieval,0,227,5089.655531852903,5083.083584408498,6356.249641417807,2.4480251442430623
A1,92,4,1,M1,retrieval,1,227,253752.9466739661,254471.3654529615,227391.94177017332,4.282831159769332
A1,92,4,1,M1,retrieval,2,227,308464.79177634924,309416.0884750918,265751.3327518677,3.787827426586706
A1,93,4,1,M1,encoding,0,205,672.5651633488401,675.6122854966012,676.1249984999423,0.3234907393468544
A1,93,4,1,M1,encoding,1,205,1455.7391362484823,1468.3259805655316,1094.4737298899704,0.024569901610763622
A1,93,4,1,M1,encoding,2,205,1849.5436864556775,1888.1636660707954,1438.1491563999207,0.022711675656347137
A1,93,4,1,M1,maintenance,0,363,1432.6412517595609,1423.8777546394151,1423.6888676447345,0.6890725285902555
A1,93,4,1,M1,maintenance,1,363,1403.9508056463333,1299.3894057704783,1178.003055399852,0.023695820426988045
A1,93,4,1,M1,maintenance,2,363,1418.386685183756,1282.6770841605608,973.3712290407899,0.017417235713370532
A1,93,4,1,M1,retrieval,0,308,185.23087940302787,185.53068183668023,338.1349760726215,0.08909244396423562
A1,93,4,1,M1,retrieval,1,308,3784.0996745808984,3821.444086600255,1211.8550020599575,0.0638678691632738
A1,93,4,1,M1,retrieval,2,308,3629.5838299951183,3683.716730719541,529.0953246223146,0.04456987489294797
A1,94,4,1,M1,encoding,0,205,68.07166662196337,68.34358741900473,66.60988224985958,0.032741145340425694
A1,94,4,1,M1,encoding,1,205,900.5697403684724,752.7553393954781,1716.2412763509074,0.0151997767756018
A1,94,4,1,M1,encoding,2,205,179.00190712140304,112.06383943971292,465.5269764927156,0.0021980736579407653
A1,94,4,1,M1,maintenance,0,362,460.78040159047254,461.54030269268395,461.5883842957905,0.22162639534413453
A1,94,4,1,M1,maintenance,1,362,1407.612346278444,1539.572670195929,1631.784191900506,0.02375761974998119
A1,94,4,1,M1,maintenance,2,362,555.8450254434509,536.5515012471982,533.0501296758889,0.006825560285768468
A1,94,4,1,M1,retrieval,0,296,723.2939946003479,723.4837897928704,354.93587030024855,0.34789031878097465
A1,94,4,1,M1,retrieval,1,296,233.42189567903256,236.16735747653593,1122.2217750720813,0.003939684568357181
A1,94,4,1,M1,retrieval,2,296,531.6970194040165,555.6717006614595,466.9113701285868,0.006529032182684761
A1,95,4,-1,M1,encoding,0,205,515.0003012412011,514.4151076550883,529.0647947477444,0.24770511065848852
A1,95,4,-1,M1,encoding,1,205,8033.200032645757,7993.085709054065,10582.204626661256,0.13558399956899905
A1,95,4,-1,M1,encoding,2,205,516.2911664981909,504.4312135744521,737.9908330589917,0.0063398543130465425
A1,95,4,-1,M1,maintenance,0,363,309.9283277950328,309.79916359559303,309.8144973952529,0.14906948704232545
A1,95,4,-1,M1,maintenance,1,363,24807.361887877832,24874.69055181754,25552.782720213803,0.41869757130973123
A1,95,4,-1,M1,maintenance,2,363,268.2613109281049,260.933834940652,252.86216196952577,0.0032941443500700005
A1,95,4,-1,M1,retrieval,0,297,152.7128747368836,153.31874568179055,85.35357281097778,0.07345191729889683
A1,95,4,-1,M1,retrieval,1,297,1531.7951114289492,1488.1264185702332,4115.248227922197,0.02585357104065231
A1,95,4,-1,M1,retrieval,2,297,916.8226258503487,882.608379209586,4829.546696546675,0.011258224536786368
A1,96,4,1,M1,encoding,0,205,328.77712143830354,329.79446019340867,329.520755367553,0.158135389535844
A1,96,4,1,M1,encoding,1,205,1087.324404576291,1163.3919171457565,702.386711809424,0.018351813847822182
A1,96,4,1,M1,encoding,2,205,1255.8390508327395,1396.1879579589863,805.9664189528642,0.015421214112409414
A1,96,4,1,M1,maintenance,0,362,341.8461465700404,340.27784207590355,340.24933799467607,0.16442133598801753
A1,96,4,1,M1,maintenance,1,362,4141.041572763671,3883.8687404932257,3617.3701406548657,0.06989231894327405
A1,96,4,1,M1,maintenance,2,362,2266.3556417138957,2005.8941617229643,1511.3483865423127,0.02782996402489786
A1,96,4,1,M1,retrieval,0,221,301.2218920458611,300.54812193750985,610.7729777545353,0.14488186108270584
A1,96,4,1,M1,retrieval,1,221,5454.759639095083,5567.840144639441,2242.6621504459717,0.09206519513400926
A1,96,4,1,M1,retrieval,2,221,1089.8939756031616,1153.92050175217,154.41255736145396,0.013383473261527045
A1,97,4,1,M1,encoding,0,205,4971.7118983257515,4988.813416099454,4836.711292645702,2.391296554523996
A1,97,4,1,M1,encoding,1,205,76263.13535867509,77345.39127036819,70544.32231541353,1.2871658703356845
A1,97,4,1,M1,encoding,2,205,121193.71355520652,123249.16935192431,114006.40489834246,1.488211570243466
A1,97,4,1,M1,maintenance,0,363,14361.837332279822,14329.871035389833,14329.154174202622,6.90776393155045
A1,97,4,1,M1,maintenance,1,363,192946.37070421793,190874.28256617594,189206.41121819778,3.25654042425041
A1,97,4,1,M1,maintenance,2,363,309988.5364918207,306218.46299118607,299440.4196471904,3.8065384178513564
A1,97,4,1,M1,retrieval,0,207,493.30744390955937,492.97012249997584,615.4422110731416,0.23727126894444955
A1,97,4,1,M1,retrieval,1,207,31635.80646688195,31300.789226582543,41616.995899879956,0.5339477609096663
A1,97,4,1,M1,retrieval,2,207,8384.962220843394,8163.868307161749,15084.492431130859,0.10296406824293897
A1,98,4,-1,M1,encoding,0,205,3067.8579594590983,3069.9673769440246,2970.559651097448,1.4755799045182107
A1,98,4,-1,M1,encoding,1,205,67976.34127850714,68078.65578087654,61691.87079002767,1.1473017214998649
A1,98,4,-1,M1,encoding,2,205,119582.74357450241,120054.35632352524,110745.5071900253,1.468429486715621
A1,98,4,-1,M1,maintenance,0,362,60133.22282656854,60134.737468840074,60133.27396732427,28.92290854705826
A1,98,4,-1,M1,maintenance,1,362,960359.4036133178,960008.3443459499,955736.2364243566,16.208904102529544
A1,98,4,-1,M1,maintenance,2,362,858434.4183384707,857294.3347231051,845087.9950996236,10.541240103882009
A1,98,4,-1,M1,retrieval,0,275,117266.48974504058,117248.09464446577,123123.30330358478,56.40289675330376
A1,98,4,-1,M1,retrieval,1,275,1835921.8467415844,1836945.2061993978,1762843.074795759,30.986608806670528
A1,98,4,-1,M1,retrieval,2,275,1260339.194267185,1261439.834361359,1171496.7320142556,15.47647411996621
A1,99,4,-1,M1,encoding,0,205,176.0030455716006,176.30433413064475,155.46428968720696,0.08465403568594361
A1,99,4,-1,M1,encoding,1,205,3779.8964697952097,3805.5217466820145,2362.1285724667255,0.06379692765633568
A1,99,4,-1,M1,encoding,2,205,1648.7114296478742,1704.3469455425147,819.0977954896262,0.02024553381208941
A1,99,4,-1,M1,maintenance,0,363,4735.062263219281,4734.849106677522,4734.520838570935,2.2774726909067113
A1,99,4,-1,M1,maintenance,1,363,20373.20410269189,20321.3556703771,19711.914122729697,0.34385804972526524
A1,99,4,-1,M1,maintenance,2,363,10485.382145299414,10369.822018411372,9172.291172878127,0.12875640632919996
A1,99,4,-1,M1,retrieval,0,318,3964.8146889877494,3963.178957522784,5093.218562292994,1.9069986151641907
A1,99,4,-1,M1,retrieval,1,318,55370.736682864794,55427.0452626987,43240.12658677778,0.9345448772638272
A1,99,4,-1,M1,retrieval,2,318,22219.299768488876,22276.43562618028,11801.041690878119,0.27284434174145766
A1,84,4,1,M2,encoding,0,205,2287.683222280211,2258.376835443185,2349.5894475211953,1.1003310568183267
A1,84,4,1,M2,encoding,1,205,41731.52454831082,40407.15170900736,46321.76620732475,0.7043428500943638
A1,84,4,1,M2,encoding,2,205,124696.23937505878,121085.28497524743,131617.68656827052,1.531221222289536
A1,84,4,1,M2,maintenance,0,362,1658.7078496400175,1676.6099021350528,1676.849841936771,0.7978061575011631
A1,84,4,1,M2,maintenance,1,362,21710.160142854475,22452.83173369474,22931.060090567345,0.3664231354241798
A1,84,4,1,M2,maintenance,2,362,99715.56855073149,102312.16216007664,106061.4109430529,1.2244683201575917
A1,84,4,1,M2,retrieval,0,240,246.79522922783545,251.97384249356972,111.81293677795676,0.11870369671344441
A1,84,4,1,M2,retrieval,1,240,15395.890774788115,15769.888677944884,9821.186403847956,0.2598511725950045
A1,84,4,1,M2,retrieval,2,240,39464.67133963544,40143.78371668849,26784.58192444933,0.4846107836834909
A1,85,4,-1,M2,encoding,0,205,1191.9868223246935,1182.9388677015227,1264.854240419462,0.5733224369302117
A1,85,4,-1,M2,encoding,1,205,98200.9042373215,98714.02652705103,107429.12552161941,1.6574305760693429
A1,85,4,-1,M2,encoding,2,205,18587.290183249017,18489.690208441123,22556.50410845137,0.22824467951948166
A1,85,4,-1,M2,maintenance,0,362,1811.9856023181503,1816.9056887386482,1817.1361258308114,0.8715297700837492
